,SKA,SFA,PHB,AAI,EBD,SGG,PCL,BBA,BUNGALOW,RBL,CSC,OCC,QAC,SCT,NAA,CSF,CST,CIAC,SGQ,SGV,PCL3,JNS,SDR,SIE,GRAF,HOP,SDO,FPC,INR,HDF,LPRC,LIQUORCO,WBK,MWC,SCC,BBD,NOSOLCPP,WBJ,EAB,WBT,ODM,PSL,PBE,PET,PETCO,BPI,PHF,PBLDR,CSP,CORNVEND,SCX,RFC,EAQ,HFB,TNP,SGA,SCB,AAD,CHECKFOR,SHVR,CAFE,PBS,PCE,PCD,PCC,PCB,HFF,SDW,SNPBLBS,SWSNOREM,EAE,SDP,SFN,SFD,SFK,SFQ,BAG,BAM,SFB,SEL,SED,SEE,SEF,BBK,VBL,SFC,EAF,AAE,WCA,AAF,SCP,SCS,SCQ
170310208011,6385.060606060606,8463.833333333334,10073.473684210527,,,,,6228.375,,14672.714285714286,11364.0,,,,,6086.5,12728.0,15685.0,6639.571428571428,17389.0,,,5434.6,9269.916666666666,7653.777777777777,,10501.833333333334,,,,,,9566.0,,14479.142857142857,8796.0,,4336.2,14429.8,,,,3413.0,14280.666666666666,,,9274.744186046511,,,,,,4479.0,,,9496.085714285715,8512.416666666666,10212.727272727272,12150.666666666666,14435.24,,2644.0,8705.444444444445,,8146.5,,,,,10004.666666666666,6573.6,11801.875,,8331.617647058823,10374.0,10313.5,,,10245.384615384615,10155.666666666666,,7013.583333333333,5055.28,,8550.0,,11791.0,12251.5,,2890.0,,,13671.157894736842
170310208023,9252.548387096775,5649.466666666666,7887.0,9849.0,,,321.0,8244.28,,9510.8,3305.0,17103.0,,,,4795.0,5601.0,,1653.6666666666667,,,10209.0,10027.727272727272,9797.388888888889,11273.111111111111,2760.0,6010.0,,,,,,3107.0,,10172.25,2315.0,,12097.0,13470.0,,,,2149.0,14814.0,,,7879.037037037037,,,,,,9807.666666666666,,,7994.333333333333,9575.448275862069,10443.166666666666,6317.357142857143,,,4853.8,10406.878787878788,,8612.666666666666,,,,,12072.90909090909,10588.0,9402.857142857143,6709.0,7993.538461538462,3879.0,,7788.0,,,9707.777777777777,,5256.0,4783.378378378378,3877.0,,,9474.5,4961.916666666667,,10140.5,8222.333333333334,,
170310304001,7720.44,5571.0,10740.666666666666,12694.0,12362.4,,,6639.571428571428,,12199.333333333334,6633.333333333333,,,,,6956.5,,5233.0,9822.0,,,,8907.0,10006.92,10512.469387755102,731.0,3884.0,,,,,,5124.5,,7688.0,5558.166666666667,,3583.8,8936.6,,,,4212.0,8294.25,,8071.0,8168.787234042553,,4234.0,,8895.0,,1381.0,9953.333333333334,,8878.25,7115.833333333333,6381.25,9754.625,,,8048.875,9643.133333333333,17675.0,9768.0,11250.166666666666,,,,11723.285714285714,9375.0,15221.0,,7215.925925925926,7014.0,,,,8817.875,9052.709677419354,9638.176470588236,7986.166666666667,5889.69696969697,,,,,8927.583333333334,1956.0,8439.666666666666,6738.25,11747.0,6863.041666666667
170310302001,8513.030303030304,3873.6315789473683,7900.857142857143,,,,,7012.15,,14975.0,6986.0,13018.0,,8396.0,,8944.0,3485.6666666666665,10646.0,8099.0,8653.0,,,10191.2,7540.625,9502.783783783783,,9993.333333333334,,,,,,3622.0,,11744.0,7271.5,,8898.25,7282.333333333333,10259.0,,,743.0,14032.333333333334,,17007.0,7448.4473684210525,,,,8658.666666666666,,9486.0,6949.111111111111,,7652.205128205128,7933.142857142857,10805.857142857143,5766.4375,,,7162.25,9074.363636363636,,,5062.0,,,12319.5,7853.487804878048,5748.833333333333,16769.0,1626.0,10195.1,6731.5,,,,9249.79411764706,10188.962962962964,,7729.0,3845.8333333333335,9952.0,10331.0,,9877.5,6110.6,,16743.0,,,10785.020833333334
170310302002,8732.478260869566,6956.555555555556,11779.25,,,,,8772.4,,16551.0,6019.0,,,,,15814.666666666666,16116.0,,10157.375,10739.0,,,8248.09090909091,7893.733333333334,8139.05298013245,7549.0,6525.666666666667,,,,,,,,10979.0,10748.333333333334,,,10967.666666666666,13320.0,,,,8313.0,,,8229.782608695652,,,,,,5932.142857142857,7035.5,,8901.720930232557,4714.0,10116.2,6520.083333333333,,,6140.4,12457.6,,6298.0,4855.0,,,,7929.5,8532.4,6349.4,7372.333333333333,9405.648648648648,12079.0,,,,10487.235294117647,9758.965517241379,,6986.590909090909,5838.0,5433.5,,,7910.25,10167.526315789473,,12806.5,,,8999.7
170310302004,8564.561403508771,6262.571428571428,8676.166666666666,,,,4161.0,7019.826086956522,,6520.0,9090.0,2904.0,,,,4515.5,15856.0,,12567.375,,,,10629.0,7719.380952380952,10874.942307692309,6301.0,7192.666666666667,,,,,,16985.0,,,11521.5,,,6721.0,,,,,3288.5,,,8304.698412698413,,,,,,11076.555555555555,7118.666666666667,,9347.846153846154,10465.222222222223,8383.57142857143,4440.0,3154.0,,6466.0,11743.918918918918,,,5712.0,,,,5230.666666666667,8558.8,6510.0,3308.0,11042.235294117647,,1738.0,,,3978.0,8296.666666666666,,8463.588235294117,4995.272727272727,9901.5,11077.0,,5811.5,7014.777777777777,,9267.8,,14898.0,11371.344827586207
170310603001,8804.133333333333,7988.64705882353,7452.933333333333,,,,,8222.111111111111,,15809.0,3035.0,9374.0,,11113.5,,,,7964.9,9386.5,8023.0,,,12375.64705882353,8061.0,7511.677647058824,,9657.5,,,,,,6511.0,,8712.888888888889,8409.0,,16883.0,8773.5,10406.0,,,,,,13167.0,9735.761904761905,,,,5050.0,,8945.0,5260.5,,9431.619047619048,5108.944444444444,10284.5,7248.95652173913,,,5413.4,8100.821428571428,9511.0,12443.0,7226.0,,,,7232.037037037037,,10369.75,4767.8,6587.333333333333,6974.0,,,,9870.379310344828,11112.611111111111,14650.0,7127.777777777777,5694.5,12610.0,,,8127.666666666667,9327.833333333334,,16761.0,9206.0,8334.363636363636,10006.972222222223
170310629002,6868.125,3281.75,10143.222222222223,7523.0,,,,7858.777777777777,,,7079.25,6687.0,,,,,,13268.0,10097.857142857143,,,,9719.166666666666,7261.44,9297.96875,,7608.666666666667,,,,,,684.0,,8342.25,13177.5,,,,,,,1736.25,,,994.0,9080.875,,,,,,17104.0,,8611.0,8457.776315789473,8986.384615384615,1406.0,8619.130434782608,12902.0,,,8049.565217391304,,9213.0,7774.0,,,,9441.75,10303.0,12448.0,10279.0,6574.433333333333,4665.0,3808.0,,,10145.92857142857,7455.555555555556,9035.0,3575.285714285714,8532.237288135593,3037.0,,,,11369.6,,,17035.0,,11952.823529411764
170310604001,4334.777777777777,9667.111111111111,9845.5,,,,,6952.285714285715,,6869.333333333333,7050.0,,,,,7270.0,,405.0,10339.055555555555,,,,11379.0,9029.615384615385,9927.162790697674,4671.0,12262.0,,,2722.0,,,805.0,,12113.857142857143,6467.0,,3050.6666666666665,1247.0,5278.5,,,,10402.5,,,7045.0,,,,,,9610.2,11682.666666666666,,9598.39534883721,3621.3333333333335,2882.25,7525.090909090909,,,4009.0,6048.433333333333,,6611.0,6825.0,,,,9642.809523809523,,1857.0,4787.0,8951.513513513513,14061.0,,,,6424.733333333334,8688.90909090909,11848.5,6643.5,5786.25,8933.0,12836.0,,9102.0,9247.714285714286,,10233.0,,,11699.727272727272
170310604003,9495.083333333334,10218.0,6913.0,9732.0,,,8009.0,9082.5,8073.0,15730.5,10600.0,6323.0,,,,,,,6182.5,,,,7051.75,9107.235294117647,7744.145251396648,,14501.5,,,,,12311.2,4986.0,,9618.142857142857,13032.0,,6660.0,11459.333333333334,13648.8,,,,,,1498.0,9160.291666666666,,,,7409.0,,8037.0,9978.0,8517.0,6358.017241379311,4523.285714285715,12710.0,7847.2307692307695,,,5959.166666666667,9864.304347826086,,11128.25,,,,,5633.466666666666,,9084.57142857143,1627.0,9415.055555555555,15004.0,,,,7394.75,9249.375,8961.0,,5491.461538461538,10047.0,,,,10534.473684210527,,6458.0,10999.0,,9926.857142857143
170318319001,3297.25,8311.7,8390.888888888889,5487.0,,9330.0,,6521.4,,16044.5,,,,,,7116.0,,6893.0,11509.57142857143,,9081.0,,13475.0,9896.869565217392,8254.739726027397,9598.5,13393.666666666666,,,,,,,,,4148.375,,,9592.692307692309,9469.0,,15728.0,,12071.666666666666,,4911.5,9220.181818181818,,,,,,8600.0,8732.5,,10018.30357142857,10127.266666666666,4561.0,5032.333333333333,,,3776.0,9320.285714285714,,4185.666666666667,5682.833333333333,,,,6005.94,9409.5,9625.5,,5120.875,12430.0,2566.0,,,2484.0,13320.333333333334,8336.0,6101.866666666667,9929.424528301886,3965.0,12920.333333333334,,9484.0,11740.142857142857,7211.0,5487.0,,,15703.0
170310626001,7850.578947368421,5820.285714285715,9306.5,10170.5,,13068.5,,5841.866666666667,,13710.0,7082.75,,,,6540.0,10550.0,15770.0,14818.0,10945.4,10076.0,,,9451.29411764706,7695.84,10026.762773722628,,8237.8,,,,,,4823.285714285715,,10358.083333333334,7763.666666666667,,3328.3333333333335,8405.666666666666,8496.0,,,1809.3333333333333,1998.0,,,7795.453125,,14772.0,,,,10153.25,2268.0,10126.0,7000.929203539823,8924.891891891892,10494.916666666666,8492.5,,,5029.285714285715,7931.246376811594,10763.2,9959.6,12761.25,,,,6484.8421052631575,12219.5,11433.4,6426.0,8871.927272727273,12057.0,,,,8898.618421052632,6745.9047619047615,5993.6,5744.419354838709,5553.323529411765,9120.0,,9494.0,10861.666666666666,9975.95652173913,8361.5,,4289.4,6665.0,8569.034482758621
170310627003,5745.5,10407.90909090909,9558.88,7956.0,,,,8344.277777777777,,15351.8,4002.0,15634.0,,,,,,3571.0,11219.0,,,,10106.0,9102.75,9972.764705882353,,10739.666666666666,,,8815.5,,,2001.5,,8221.714285714286,3413.6666666666665,,1698.0,11312.5,,,,1403.0,8388.0,,2365.0,9081.52,,,,9337.5,,14328.0,9566.0,,8667.550847457627,8688.925,7126.928571428572,6265.5,11191.5,,7334.833333333333,6584.333333333333,11029.5,13317.0,2561.0,,,12308.0,8988.8125,5584.666666666667,6584.444444444444,3899.0,7732.95652173913,7741.0,,,,11273.684210526315,7548.1,7340.333333333333,8400.125,5099.0,1742.0,,,14075.75,7015.333333333333,,6440.75,12511.0,17362.0,10309.125
170317112003,5582.6,7375.1,7476.25,,9945.0,,,7625.2,7857.0,10540.666666666666,,,,,,,,,6511.142857142857,,,,3180.0,8716.555555555555,2364.8,2803.0,4389.5,,,,,,5865.0,,2929.5,12429.0,11753.8,4276.5,11460.0,,,6420.0,,8894.8,,,9175.709677419354,,,,,,9748.333333333334,9651.5,,9441.84375,3838.777777777778,11565.333333333334,6608.3,,,4449.75,13770.5,,,,,,,,8116.5,11585.666666666666,,7345.0,,,,,14436.666666666666,7113.0,4560.0,8947.727272727272,8181.111111111111,2831.0,,,10921.933333333332,,8290.0,2971.1666666666665,3221.25,2385.0,10115.0
170312210001,7333.875,4247.08,9284.6,1335.0,,,,6584.772727272727,,5533.0,,,,,,9596.0,,7954.0,,,,,13049.0,9957.944444444445,9566.296875,3513.3333333333335,12968.0,,,,,,2519.0,,14926.0,2553.0,,6714.75,7523.5,,,,3141.3333333333335,10446.6,,,8672.260869565218,,,,8244.0,10139.0,15829.0,9827.5,,4976.354838709677,5762.714285714285,6625.285714285715,7602.416666666667,,,8611.666666666666,7254.833333333333,3133.0,8427.5,6324.25,,,,4903.25,3682.8,11746.666666666666,,10155.611111111111,,,,,,9042.75,10338.875,10603.5,6677.0952380952385,8995.0,,,8079.0,13311.142857142857,11913.0,15158.5,8754.0,,10633.166666666666
170312211001,6350.916666666667,4799.375,10380.111111111111,8201.0,,9347.0,,7960.176470588235,,13055.333333333334,14155.0,,5026.0,12769.5,,9542.0,,,7458.142857142857,,,,9032.615384615385,9539.111111111111,9579.013333333334,15720.0,,,,,,,9526.333333333334,,13031.5,,,6008.0,,9689.379310344828,,,,11195.2,,,8685.384615384615,,,,8282.0,,9570.6,,,10441.109589041096,7580.222222222223,7645.25,5923.0,,9009.0,11106.5,6224.0,,11015.5,7256.285714285715,,,,7735.56,8181.142857142857,10666.833333333334,930.25,9051.978723404256,6205.5,,,,9002.823529411764,13565.454545454546,9783.0,12084.833333333334,7687.48,6846.4,,,8712.25,7339.2,,9636.0,12270.75,6954.0,9051.78947368421
170312211002,7815.788461538462,6315.035714285715,5986.777777777777,,,660.0,5899.0,6682.913043478261,,11217.25,2650.0,,,8675.0,,10194.5,11806.0,,8155.428571428572,12404.0,,,12149.0,10302.351351351352,9372.5,11102.0,,,,9226.0,,,8080.0,,7099.444444444444,7831.666666666667,,7294.428571428572,11037.75,1098.0,,,1453.0,11063.818181818182,,10404.0,6765.103448275862,,,,4777.714285714285,,8159.0,14604.0,,8828.693333333333,7540.416666666667,9143.4,4452.55,,,6891.461538461538,6929.588235294118,,,2968.0,,5176.0,,10664.7,8970.0,7500.0,,6646.259259259259,6689.666666666667,4906.0,,,10385.4,8906.818181818182,,6471.2,6404.363636363636,647.0,,,8234.5,6856.0,,9451.0,9313.666666666666,6662.333333333333,9401.07142857143
170312213002,8155.833333333333,6272.153846153846,5332.222222222223,,,,,7561.0,,9469.333333333334,14609.0,,,14304.0,,5291.0,,7865.0,10254.5,15230.0,9118.5,,6882.5,6446.5,9063.987012987012,5830.0,,1047.0,,,,7331.0,,,10859.0,6228.0,,3683.5,8788.8,6901.0,,,,,,,8257.151515151516,,,,,,11760.5,8634.0,,8978.229166666666,9303.5,10595.0,5980.285714285715,,,5156.333333333333,8477.625,,4352.0,9313.875,,,,7313.428571428572,10224.2,12000.0,,8691.296296296296,7945.0,,,,11668.0,9842.0,,7258.75,8300.25,,,,9391.0,8707.5,14304.0,,,,13105.5625
170312214001,7159.909090909091,2432.3333333333335,4265.75,9806.4,,,,9790.0,,,,,,12831.0,,,,,6880.0,,,,12926.0,8938.578947368422,8401.900552486188,,9078.0,,,,,,5013.0,,10546.166666666666,11524.0,,7285.0,9443.0,8642.5,,,,7658.25,,8917.0,9307.461538461539,,,,,,12339.0,7087.833333333333,,7805.526315789473,7135.6,9983.333333333334,7886.571428571428,9088.0,,9932.0,9195.857142857143,6715.0,686.0,10151.333333333334,,,,12000.5,9059.5,5554.0,1622.3333333333333,8773.85,10243.0,,,,11822.222222222223,9193.6,,6566.375,6970.142857142857,7059.0,10021.5,,,10528.57142857143,,10230.5,,,11354.166666666666
170312216001,8519.70588235294,6661.04,8871.0,10438.714285714286,,15661.0,1480.0,10397.529411764706,5768.0,16267.5,8702.0,,,,,3036.0,,13400.666666666666,6597.357142857143,,,,8755.5,8547.117647058823,7808.037037037037,8426.5,6401.407407407408,,,,,,,,7942.714285714285,8407.714285714286,,8899.75,6084.0,351.0,,,15516.0,1335.0,,,8845.620689655172,,,,,,14460.166666666666,,,10481.96,8514.8,10068.0,8855.0,,,8178.75,8648.692307692309,,6808.0,9723.0,,5347.0,,8580.310344827587,,,1644.0,9023.058823529413,8813.555555555555,,,,5525.285714285715,10474.0,7991.190476190476,8320.6,8196.967741935483,14227.333333333334,,,7397.5,12819.25,9643.0,17109.666666666668,8204.833333333334,17360.0,9850.588235294117
170312216002,7632.06,5027.391304347826,7409.523809523809,7776.5,,,3932.0,7364.8421052631575,,12643.0,1793.0,8458.0,,13197.0,,,327.0,15438.5,8236.866666666667,14102.0,10411.0,,7708.5161290322585,7976.375,10109.469465648855,17180.0,11033.125,,,,,,11372.0,,5917.166666666667,8438.583333333334,,7006.2,11570.2,,,,,,,,8731.673076923076,12032.0,,,,,12652.0,15331.333333333334,,9293.077464788732,8166.3,7866.142857142857,6272.5625,,10142.75,4240.666666666667,8866.116279069767,10116.0,7414.0,8317.0,,,,8093.428571428572,10287.5,12559.666666666666,,6785.8,14658.0,7437.0,,,7801.5,10103.36,7039.5,9314.166666666666,7600.727272727273,12826.555555555555,2679.0,,9583.5,11870.92857142857,2078.0,10741.0,11520.333333333334,,10298.545454545454
170312410002,6567.5625,9222.0,8376.857142857143,,,,,8946.9,,16136.5,2599.0,11993.0,10931.0,14005.0,,11500.333333333334,10901.0,,8351.0,,,,12341.857142857143,9378.630434782608,7811.474576271186,,14007.0,,,,,,10868.0,,9179.9,10410.6,,6542.0,,17731.0,10140.0,,4208.0,17084.0,,,8102.588235294118,,,,3087.0,,13668.0,,,11285.588235294117,7604.666666666667,5618.538461538462,6342.2,,,9553.0,9999.35294117647,,8764.8,10558.5,,,,4922.571428571428,9526.25,8917.0,4747.0,12560.266666666666,,,,,7618.2,6224.666666666667,8196.333333333334,6540.0,5326.75,5085.0,6153.0,,,,1740.0,6814.0,660.0,,7896.0
170312423002,7125.62962962963,9068.466666666667,9821.59090909091,,,,,8542.4375,,12124.25,7644.4,,10190.0,14129.0,6347.0,7865.0,908.0,,10650.538461538461,17745.0,,,8534.866666666667,7450.95652173913,9749.466666666667,4672.0,5348.0,,,,,,9522.5,,8486.727272727272,10459.75,,8886.666666666666,9899.333333333334,4481.0,5674.0,,1633.5,11584.5,,,7845.490196078431,,,16356.0,,,9855.25,8038.2,,9617.825757575758,8602.407407407407,4246.0,7684.4,,4110.0,5907.222222222223,10338.84,,,14073.5,,,,10480.727272727272,4732.0,,,9268.0,4790.5,,,,11660.722222222223,8098.764705882353,10339.0,2982.2,6144.216216216216,11452.5,12393.0,,16811.0,9926.166666666666,2336.0,9644.0,10867.625,,7205.538461538462
170314106001,9162.35294117647,5971.0,,5194.0,,15663.0,,9604.4375,,,,6102.0,,,,17570.0,,,8997.0,,,,,8953.238095238095,6826.4,3236.0,5613.0,,,,,,12474.6,,6804.25,3813.5,,9186.5,6489.0,6384.5,,,,7957.0,,,8590.620689655172,,,,,,6007.888888888889,1578.0,,12331.0,4779.0,13657.666666666666,7261.916666666667,,,6650.333333333333,6717.473684210527,,4475.0,12565.0,,,,8707.625,8388.666666666666,13485.0,6974.0,8830.454545454546,12220.5,5409.5,,,10321.0,8351.166666666666,,4684.153846153846,7333.666666666667,4743.333333333333,,,14345.0,10981.9,,17029.0,10162.0,,4673.833333333333
170312413001,7380.8,5672.857142857143,9043.15,12769.0,,,13905.0,7425.764705882353,,16009.5,3026.0,,,6849.0,,,,,10733.866666666667,,,,7220.0,9027.8,10200.316326530612,14949.0,6019.0,,,,,3957.0,,,10510.1,7820.6,,5440.0,8182.0,6434.833333333333,,,2867.5,6821.727272727273,,16329.0,8323.060606060606,,,,,,10948.0,12962.5,,11633.768518518518,7000.545454545455,10782.142857142857,6988.363636363636,,,879.0,8380.0,,,1373.5,,5294.0,,8166.277777777777,11429.666666666666,6408.5,,9831.407407407407,12464.0,,,,15810.0,7079.3125,3239.0,6588.166666666667,4595.894736842105,11687.0,6973.0,,,9036.333333333334,4868.0,9515.0,4154.1,11744.0,10695.3
170312414001,12901.44,7025.0,8896.3,4019.0,,,,8736.785714285714,,11687.666666666666,8239.333333333334,3723.5,,5625.0,,5721.928571428572,3211.0,,7238.333333333333,,9512.42857142857,,9316.875,8612.625,8925.095297029702,5801.0,5499.333333333333,,,,,10324.4,8464.0,,8765.0,11632.0,,16409.0,10217.0,16288.0,,,,958.0,,,7088.131578947368,,12445.0,11769.0,12056.0,,8776.0,7253.181818181818,10376.25,9238.222222222223,8500.416666666666,6108.25,7599.25,,6904.0,6852.6,9321.15,,8473.3,6219.0,,,,8834.258064516129,7050.25,9274.6,,7358.037037037037,2263.0,,,,8355.181818181818,9183.42857142857,6590.0,5770.333333333333,6110.75,12157.0,9470.1,,16697.0,8016.090909090909,5507.0,7948.333333333333,,6964.0,8741.466666666667
170312414004,7445.222222222223,7826.153846153846,9396.57142857143,,,8865.0,,4514.857142857143,,,3435.5,1340.0,,13689.0,,5675.9375,2005.0,,8795.818181818182,7790.0,10148.0,,14961.0,9957.611111111111,10931.137142857142,,,,,,,9377.333333333334,6670.0,,5682.833333333333,8911.0,,4509.5,16426.0,3559.0,,,,11271.0,,,10172.0,,,,4522.5,,5098.75,8504.2,,13344.90909090909,10946.117647058823,16062.75,9406.875,10857.0,9073.2,6879.142857142857,9284.172413793103,16166.0,,10409.5,,,,9433.3,11180.555555555555,14409.3,8420.0,9033.441176470587,,,,,9505.058823529413,12969.142857142857,5749.0,6831.375,6461.545454545455,15137.0,6474.0,,6621.5,11292.809523809523,,14409.857142857143,10366.75,,8886.84
170312415001,7678.086956521739,8292.875,5753.8,,,,,6987.444444444444,,8602.0,5865.0,,,10237.0,,5512.0,,,8110.8,14049.0,,,7240.111111111111,9219.41935483871,9336.578947368422,11131.0,4976.0,,,,,,,,6239.375,7382.666666666667,,5514.0,11255.5,,,15597.0,,,,9449.0,9072.425531914894,,,,,,9187.0,8221.5,,8810.081818181818,10036.75,2985.6666666666665,7952.368421052632,,,4906.4,4421.214285714285,,,6328.4,,,,7932.75,8134.6,9597.333333333334,,7814.586206896552,4654.8,,,,1847.0,9793.90909090909,1985.0,5591.5,7525.916666666667,,,,12012.0,9722.333333333334,11148.0,13685.6,12716.0,,9489.25
170312415003,11953.5,9362.636363636364,5232.666666666667,17033.0,15132.0,,,9659.0625,,10479.0,8639.4,,,13429.5,,,,,8441.461538461539,,9896.8,10144.0,9407.857142857143,9848.833333333334,8981.12717948718,5414.666666666667,5148.0,,,,,4330.0,,14626.0,10096.857142857143,4682.6,,8157.333333333333,,,,,,,,7339.0,9254.631578947368,,,,11049.333333333334,,11693.57142857143,9091.0,14705.0,12885.729166666666,8850.083333333334,8655.0,7718.5,5036.5,4377.0,9325.0,8703.034482758621,17650.0,1258.0,13841.0,,5869.0,,7429.466666666666,8508.75,8443.0,,9193.863636363636,10416.9,2260.75,,,8490.42857142857,9452.333333333334,4435.0,7115.0,3910.5625,9133.5,7535.875,,3108.0,9669.5,,5725.5,,8545.0,9488.7
170312421001,5519.2,5320.666666666667,8033.0,,,,,10586.533333333333,,12602.333333333334,5385.333333333333,,,8879.5,,,,,9842.25,,10099.0,,7554.166666666667,8842.583333333334,11403.57142857143,,5461.0,,,,,,3442.0,,8300.0,5580.5,,7932.0,5508.0,,,,4496.0,,,,7538.5161290322585,,9373.0,,10500.0,,7255.5,5477.0,,10406.5,7515.538461538462,7636.8,10674.666666666666,,,9873.0,7803.2307692307695,,5413.0,11510.2,,12449.0,,9171.125,9451.75,10107.0,5359.4,7303.7692307692305,4764.0,3675.0,,,9186.172413793103,8087.166666666667,,8545.5,5881.1,,,,,15877.4,,,1378.0,6370.0,12153.4
170315501004,10648.8125,8833.214285714286,11279.0,,,,,8549.466666666667,,,,,11911.0,,9417.0,,,,8186.2,,,,8243.25,10283.27027027027,13474.126984126984,,10812.0,,,,,,4167.0,,8099.142857142857,2483.5,,6238.0,8319.454545454546,,,,,15362.0,,,10512.954545454546,,,,,,11256.57142857143,1770.0,,12300.666666666666,11819.166666666666,7103.5,9480.416666666666,,,,6901.7,,,13352.444444444445,,,,,8555.0,8486.5,2871.0,8580.592592592593,13902.75,,,,9300.3,10373.916666666666,561.0,6096.642857142857,8766.872727272726,1209.0,,,11674.333333333334,4142.5,,8687.5,6921.306122448979,,7354.0
170316502002,9114.553191489362,11488.666666666666,11779.0,11245.166666666666,,,,8252.625,,11724.666666666666,13665.0,,6688.333333333333,,,,,,8826.8,,,,11065.5,8125.068181818182,6580.902912621359,,5247.0,,,,,,,,16162.0,8287.111111111111,,12479.0,11064.0,7106.666666666667,,,1961.0,7324.5,,,8054.254545454545,,,,,,6586.0,4784.0,,4711.6,9268.085365853658,9609.285714285714,7731.571428571428,,,6598.551724137931,10546.333333333334,,,15709.5,,5954.0,,7193.84,7637.454545454545,2772.0,6381.0,7585.583333333333,15104.0,,,,11196.916666666666,10225.625,2162.0,10101.0,5038.0,,,,8987.5,12969.166666666666,,6967.6,14488.333333333334,,7225.5
170313107001,9638.333333333334,9451.5,6878.3,9719.714285714286,,,,6015.214285714285,,14891.75,,,13184.0,16414.0,,2003.0,,,7863.75,,,,8581.09090909091,7788.476190476191,9555.029545454545,,4948.0,,,,,,7950.8,,5710.0,9104.5,,5556.333333333333,11925.0,5472.285714285715,,,,8952.6,,,8046.7,,,,,,11439.5,7861.857142857143,,6615.090909090909,7809.476190476191,6216.0,9420.611111111111,,,3883.8,3650.793103448276,4397.6,3876.0,3344.5,,,,11104.90909090909,7185.375,14285.0,6855.0,10280.239130434782,708.0,,,,11677.25,,,6262.75,9734.888888888889,,,,12165.5,11615.2,,,5122.333333333333,4427.0,12181.0
170315906002,8335.416666666666,7234.125,14193.875,,14012.0,,,8642.8125,,12181.0,,,,,,9687.0,,,5986.75,,,,9373.5,11146.98,8241.189801699717,,12277.0,,,,,,1191.0,,,6759.4,,7630.5,11266.5,5673.7125,,,,4170.0,,8682.0,11588.444444444445,,,,,,11810.2,,,9698.48275862069,13669.0,4656.5,9000.65,,,3777.6666666666665,5545.333333333333,,,9417.0,,5171.0,,6786.0,10071.833333333334,,,11874.054054054053,,,,,10022.0,2146.5,8288.0,10435.2,5560.722222222223,10387.5,,,7596.0,9538.285714285714,,8003.0,10222.0,,5893.5
170314303002,7576.846153846154,1035.4,4136.5,,,,,8269.115384615385,,16012.5,,,,8685.0,,,,,9774.142857142857,,,,11074.8,9383.8125,6581.444444444444,,,,,,,,,,,,,7028.4,,2758.5,,,661.0,15835.0,,8124.5,11989.6,,,,,,11488.4,,,6694.571428571428,8148.9,7229.0,5287.166666666667,,,12947.0,8820.666666666666,,3706.714285714286,5599.0,,,,,11135.166666666666,8940.5,,8496.115384615385,17292.0,3151.75,,,11921.5,4408.555555555556,1066.0,6897.636363636364,6461.25,4220.25,,,8317.25,11593.0,,8840.25,6919.59756097561,3345.0,
170318155006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318194003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170312916001,5774.25,14298.0,5742.0,4630.0,,,,8513.142857142857,,,9021.0,,11052.333333333334,10381.0,,,,,6027.0,,,,2269.6666666666665,7424.5625,9024.08888888889,8296.0,4827.0,,,13572.333333333334,,,,,9290.333333333334,7892.8,,,10526.0,280.0,,,,10849.333333333334,,11557.666666666666,9521.535714285714,,,,,,10655.4,,,9743.111111111111,9044.384615384615,4388.333333333333,9329.875,11580.0,,9498.538461538461,9417.058823529413,,11252.75,9532.625,,5263.0,,11068.666666666666,2124.6666666666665,7369.8,6830.0,6078.4,,,,,,10602.166666666666,11582.714285714286,1796.6666666666667,7440.282051282052,10419.0,,,8915.6,9431.5,,7788.5,5083.636363636364,,14383.333333333334
170318053013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170318036104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170310717002,5867.8,5341.6,8084.0,,,,,5334.666666666667,,,11923.0,,,9777.0,,,,14441.625,17771.0,,10071.0,,6790.666666666667,5909.666666666667,8156.142857142857,,6035.0,,,,,,12528.0,,13654.714285714286,6483.2,,,,,,,,,,,8535.142857142857,,,,,,9120.0,,,10061.65625,8037.866666666667,1935.0,3307.6,1356.0,,10528.0,6675.333333333333,,2722.5,,,,,7812.666666666667,9805.0,8113.6,,8520.25,9017.333333333334,,,,8988.6,,3329.3333333333335,6057.375,4872.615384615385,6530.0,,,,803.0,,,,,10455.190476190477
